編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLTJOHPFFDE17CA,坡道平面,1700000,26.92,
RPXOMLSJOHPFFDE07CA,坡道平面,0,38.03,
RPSPMLSJOHPFFDE66CA,坡道平面,0,36.55,
RPVPMLOKOHPFFFE86CA,坡道平面,1250000,20.87,
RPROMLLLNHPFFDE48CA,坡道平面,0,23.23,
RPQOMLMJOHPFFDE38CA,坡道平面,0,28.03,
RPWNMLMJOHPFFDE88CA,坡道平面,0,28.03,
RPOOMLMJOHPFFDE18CA,坡道平面,0,28.03,
RPXNMLMJOHPFFDE98CA,坡道平面,0,28.03,
RPUNMLRJOHPFFDE56CA,坡道機械,0,19.87,
RPOOMLRJOHPFFDE68CA,坡道平面,0,19.87,
RPROMLRJOHPFFDE98CA,坡道平面,0,19.87,
RPQOMLRJOHPFFDE88CA,坡道平面,0,19.87,
RPTNMLKKOHPFFBE28CA,坡道平面,0,30.53,
RPWNMLPKOHPFFBE09CA,坡道平面,0,,
RPPPMLTJOHPFFBE88CA,坡道平面,1550000,19.87,
RPQOMLMLNHPFFEE58CA,坡道平面,0,27.30,
RPPNMLSJOHPFFCE68CA,坡道平面,1900000,38.96,
RPQNMLSJOHPFFCE78CA,坡道平面,1800000,38.96,
RPUOMLLJOHPFFCE58CA,坡道機械,0,,
RPUNMLKKRHPFFBE68CA,坡道平面,1390000,34.09,
RPPQMLLLNHPFFBE28CA,坡道平面,1700000,34.09,
RPPQMLLLNHPFFBE28CA,坡道平面,1700000,34.09,
RPXPMLLLNHPFFBE98CA,坡道平面,1400000,34.09,
RPSQMLLLNHPFFBE58CA,坡道平面,1400000,34.09,
RPUQMLLLNHPFFBE78CA,坡道平面,1250000,34.09,
RPPRMLLLNHPFFBE38CA,坡道平面,1300000,34.09,
RPRRMLLLNHPFFBE58CA,坡道平面,1250000,34.09,
RPVOMLRLNHPFFBE66CA,坡道平面,1900000,17.64,
RPWOMLRLNHPFFBE76CA,坡道平面,1850000,17.64,
RPWOMLRLNHPFFBE76CA,坡道平面,1800000,17.64,
RPRNMLRJOHPFFDE88CA,坡道機械,0,19.87,
RPXNMLRJOHPFFDE86CA,坡道平面,0,38.03,
RPRNMLSLNHPFFAE78CA,坡道平面,0,,
RPWNMLMLNHPFFAE68CA,坡道機械,0,,
RPPOMLLLNHPFFAE97CA,坡道平面,0,13.03,
RPTNMLMLNHPFFAE38CA,坡道平面,0,,
RPRNMLOLNHPFFAE38CA,坡道平面,0,30.82,
RPQNMLNJOHPFFAE08CA,一樓平面,0,17.51,
RPQNMLNJOHPFFAE08CA,一樓平面,0,17.51,
RPPNMLLKOHPFFAE87CA,坡道平面,1450000,34.92,
RPPNMLLKOHPFFAE87CA,坡道平面,1750000,31.64,
RPRNMLLKOHPFFAE08CA,坡道平面,1700000,31.64,
RPQNMLLKOHPFFAE97CA,坡道平面,1350000,31.64,
RPQNMLLKOHPFFAE97CA,坡道平面,1850000,34.92,
RPSNMLLKOHPFFAE18CA,坡道平面,1000000,34.92,
RPSNMLLKOHPFFAE18CA,坡道平面,1400000,34.92,
RPTNMLLKOHPFFAE28CA,坡道平面,1400000,34.92,
RPUNMLLKOHPFFAE38CA,坡道平面,1700000,34.92,
RPVNMLLKOHPFFAE48CA,坡道平面,1500000,31.64,
RPVNMLLKOHPFFAE48CA,坡道平面,1600000,34.92,
RPWNMLLKOHPFFAE58CA,坡道平面,1700000,31.64,
RPPOMLTJOHPFFAE68CA,坡道平面,1600000,20.81,
RPPOMLTJOHPFFAE68CA,坡道平面,1600000,20.81,
RPXNMLLKOHPFFAE68CA,坡道平面,1600000,34.92,
RPXNMLLKOHPFFAE68CA,坡道平面,1800000,31.64,
RPSOMLQLNHPFFBE88CA,坡道平面,0,17.67,
RPWQMLLLNHPFFBE98CA,坡道平面,1250000,34.09,
RPTOMLQLNHPFFBE98CA,坡道平面,0,17.67,
RPTOMLQLNHPFFBE98CA,坡道平面,0,17.67,
RPXQMLLLNHPFFBE09CA,坡道平面,1090000,33.03,
RPQNMLPLNHPFFCE58CA,坡道平面,0,34.87,
RPPOMLQLNHPFFCE68CA,坡道平面,0,26.41,
RPQNMLLJOHPFFCE08CA,坡道平面,1950000,15.25,
RPQNMLOJOHPFFDE48CA,坡道機械,1200000,16.67,
RPPPMLMJOHPFFDE38CA,坡道平面,0,,
RPSNMLNLNHPFFDE68CA,坡道機械,1000000,11.71,
RPPNMLRLNHPFFDE78CA,坡道平面,0,34.69,
RPPNMLRLNHPFFDE78CA,坡道平面,0,34.69,
RPVOMLMKOHPFFCE88CA,坡道平面,0,,
RPVOMLMKOHPFFCE88CA,坡道平面,0,,
RPVNMLLKOHPFFDE78CA,坡道平面,1200000,21.40,
RPVNMLLKOHPFFDE78CA,坡道平面,1200000,21.40,
RPROMLQKOHPFFDE98CA,坡道平面,0,26.47,
RPSQMLLLNHPFFEE88CA,坡道平面,1980000,33.83,
RPQQMLLLNHPFFEE68CA,坡道平面,1800000,33.83,
RPQOMLTJOHPFFAE78CA,坡道平面,1800000,18.33,
RPQOMLTJOHPFFAE78CA,坡道平面,1800000,18.33,
RPRPMLPJOHPFFEE98CA,坡道平面,1600000,36.69,
RPUPMLPJOHPFFEE66CA,坡道平面,1800000,39.83,
RPWNMLNJOHPFFEE09CA,坡道平面,2100000,39.83,
RPTPMLPJOHPFFEE56CA,坡道平面,1800000,39.83,
RPSPMLPJOHPFFEE09CA,坡道平面,1700000,39.83,
RPXOMLOJOHPFFEE76CA,坡道機械,0,18.83,
RPPPMLOJOHPFFEE68CA,坡道平面,2300000,39.83,
RPQPMLOJOHPFFEE78CA,坡道平面,1700000,36.69,
RPRPMLOJOHPFFEE88CA,坡道平面,2000000,36.69,
RPTPMLOJOHPFFEE09CA,坡道平面,2000000,36.69,
RPVNMLNLNHPFFFE56CA,升降機械,0,15.27,
RPSPMLOJOHPFFEE98CA,坡道平面,1600000,36.69,
RPPNMLQKOHPFFEE78CA,坡道平面,1600000,29.84,
RPTOMLKKOHPFFEE68CA,坡道機械,0,,
RPSQMLOKOHPFFFE66CA,坡道平面,1100000,20.87,
RPTQMLOKOHPFFFE76CA,坡道平面,1050000,20.87,
RPUQMLOKOHPFFFE86CA,坡道平面,1000000,20.87,
RPVQMLOKOHPFFFE96CA,坡道平面,1250000,20.87,
RPPRMLOKOHPFFFE09CA,坡道平面,1000000,20.87,
RPWQMLOKOHPFFFE07CA,坡道平面,1150000,20.87,
RPQRMLOKOHPFFFE56CA,坡道平面,1250000,20.87,
RPSRMLOKOHPFFFE76CA,坡道平面,1000000,20.87,
RPTRMLOKOHPFFFE86CA,坡道平面,1200000,20.87,
RPURMLOKOHPFFFE96CA,坡道平面,1000000,20.87,
RPVRMLOKOHPFFFE07CA,坡道平面,1050000,20.87,
RPXRMLOKOHPFFFE27CA,坡道平面,1000000,20.87,
RPXQMLOKOHPFFFE17CA,坡道平面,1050000,20.87,
RPOSMLOKOHPFFFE09CA,坡道平面,1000000,20.87,
RPQSMLOKOHPFFFE66CA,坡道平面,1000000,19.23,
RPORMLOKOHPFFFE98CA,坡道平面,1050000,20.87,
RPPSMLOKOHPFFFE56CA,坡道平面,1150000,20.87,
RPRSMLOKOHPFFFE76CA,坡道平面,1200000,20.87,
RPRRMLOKOHPFFFE66CA,坡道平面,1000000,20.87,
RPPOMLOJOHPFFFE68CA,坡道機械,0,15.27,
RPWRMLOKOHPFFFE17CA,坡道平面,1150000,20.87,
RPSOMLOJOHPFFFE98CA,一樓平面,0,,
RPSSMLOKOHPFFFE86CA,坡道平面,1350000,20.87,
RPUUMLOKOHPFFFE27CA,坡道平面,1200000,20.87,
RPROMLQLNHPFFGE66CA,坡道平面,1500000,,
RPQOMLRLNHPFFGE66CA,坡道平面,0,13.80,
RPVOMLRLNHPFFGE17CA,坡道平面,0,,
RPQQMLPJOHPFFEE98CA,坡道平面,2100000,40.99,
RPQNMLMLNHPFFGE68CA,坡道機械,0,,
RPSOMLTLNHPFFGE07CA,坡道機械,0,,
RPSRMLSJOHPFFGE17CA,坡道機械,0,,
RPPNMLPLNHPFFCE58DA,升降機械,0,10.46,
RPPNMLSKNHPFFDE09CD,坡道平面,0,,
RPPNMLSKNHPFFGE76CD,坡道平面,0,,
RPUNMLTKOHPFFGE27DA,坡道機械,0,18.81,
RPQNMLQLNHPFFGE56DA,坡道平面,0,16.58,
RPRNMLSLNHPFFEE66DA,坡道平面,0,26.66,
RPVNMLNJOHPFFLE07CA,一樓平面,600000,16.93,
RPSNMLRLNHPFFJE07CA,坡道平面,0,,
RPRNMLLJOHPFFIE78CA,坡道平面,0,19.34,
RPRNMLPLNHPFFIE66CA,坡道平面,0,29.52,
RPPNMLTKOHPFFGE66CA,坡道平面,0,,
RPTOMLSLNHPFFGE07CA,坡道平面,0,,
RPQOMLSLNHPFFGE76CA,坡道平面,0,,
RPXNMLSKOHPFFFE27CA,坡道平面,1400000,20.87,
RPWRMLRLNHPFFGE57CA,坡道平面,0,24.93,
RPSUMLOKOHPFFFE07CA,坡道平面,1000000,19.23,
RPSPMLPJOHPFFFE56CA,坡道機械,0,,
RPXNMLOKOHPFFFE86CA,坡道平面,1100000,19.23,
RPTPMLPJOHPFFFE66CA,坡道平面,0,,
RPTSMLOKOHPFFFE96CA,坡道平面,1400000,20.87,
RPVSMLOKOHPFFFE17CA,坡道平面,1550000,20.87,
RPOOMLOKOHPFFFE68CA,坡道平面,1100000,20.87,
RPWSMLOKOHPFFFE27CA,坡道平面,1000000,20.87,
RPTNMLOKOHPFFFE09CA,坡道平面,1000000,20.87,
RPXSMLOKOHPFFFE37CA,坡道平面,1250000,20.87,
RPRTMLOKOHPFFFE86CA,坡道平面,1150000,20.87,
RPSNMLOKOHPFFFE98CA,坡道平面,1100000,20.87,
RPOTMLOKOHPFFFE56CA,坡道平面,1150000,20.87,
RPQTMLOKOHPFFFE76CA,坡道平面,1100000,20.87,
RPSTMLOKOHPFFFE96CA,坡道平面,1050000,20.87,
RPPTMLOKOHPFFFE66CA,坡道平面,1600000,20.87,
RPXOMLRKOHPFFEE17CA,坡道平面,0,,
RPWOMLKKOHPFFEE98CA,坡道平面,0,,
RPURMLNJPHPFFEE76CA,坡道機械,0,,
RPOPMLRKOHPFFEE98CA,坡道機械,0,9.35,
RPROMLPJOHPFFEE88CA,坡道機械,0,,
RPROMLLJOHPFFEE48CA,坡道機械,950000,10.68,
RPPPMLLKOHPFFDE38CA,坡道平面,0,,
RPQOMLTKOHPFFCE09CA,坡道機械,0,12.58,
RPUNMLKMNHPFFDE68CA,坡道機械,0,26.06,
RPVOMLMJOHPFFDE88CA,坡道機械,0,,
RPXOMLMJOHPFFDE09CA,坡道平面,1900000,27.46,
RPOPMLTJOHPFFBE78CA,坡道平面,1650000,19.87,
RPOPMLTJOHPFFBE78CA,坡道平面,1600000,19.87,
RPPOMLNJOHPFFCE28CA,坡道平面,0,28.58,
RPPOMLRLNHPFFCE78CA,坡道機械,880000,21.35,
RPRNMLQLNHPFFBE68CA,坡道平面,0,18.35,
RPRNMLQLNHPFFBE68CA,坡道平面,0,16.29,
RPXOMLRLNHPFFBE86CA,坡道平面,1850000,17.64,
RPXOMLRLNHPFFBE86CA,坡道平面,1850000,17.64,
RPWNMLMKOHPFFAE68CA,坡道平面,0,15.92,
RPTNMLTLNHPFFAE09CA,坡道平面,0,,
RPWOMLKLOHPFFAE68CA,坡道平面,0,16.56,
RPOOMLPLNHPFFAE28CA,坡道平面,0,20.64,
RPOPMLPLNHPFFAE38CA,坡道平面,0,24.24,
RPXNMLPLNHPFFAE09CA,坡道機械,0,,
RPSNMLNJOHPFFAE28CA,坡道平面,1700000,27.01,
RPVNMLNJOHPFFAE58CA,坡道平面,1900000,27.01,
RPVNMLNJOHPFFAE58CA,坡道平面,1900000,27.01,
RPRNMLNJOHPFFAE18CA,坡道平面,1900000,27.01,
RPRNMLNJOHPFFAE18CA,坡道平面,1900000,27.01,
RPSNMLOJOHPFFAE38CA,坡道平面,0,,
RPUNMLNJOHPFFAE48CA,坡道平面,1900000,27.01,
RPUNMLNJOHPFFAE48CA,坡道平面,1800000,27.01,
RPQNMLPKOHPFFAE38CA,升降機械,0,,
RPRQMLLKOHPFFAE38CA,坡道平面,1000000,26.38,
RPROMLRLNHPFFBE88CA,坡道平面,1750000,28.07,
RPTNMLQLNHPFFBE88CA,坡道平面,1090000,33.03,
RPVOMLQLNHPFFBE56CA,坡道平面,0,28.14,
RPSQMLLKOHPFFAE48CA,坡道平面,0,26.38,
RPSQMLLKOHPFFAE48CA,坡道平面,0,26.38,
RPSQMLLKOHPFFAE48CA,坡道平面,0,26.38,
RPPOMLOJOHPFFBE28CA,坡道平面,0,,
RPOOMLNLOHPFFBE28CA,坡道平面,0,,
RPRPMLRKOHPFFDE56CA,坡道平面,0,,
RPQOMLSKOHPFFDE09CA,坡道平面,1600000,28.14,
RPUNMLSKOHPFFDE76CA,坡道平面,1750000,28.14,
RPSOMLSKOHPFFDE66CA,坡道平面,1700000,28.14,
RPSNMLSKOHPFFDE56CA,坡道平面,1850000,27.03,
RPUOMLSKOHPFFDE86CA,坡道平面,2150000,28.14,
RPVOMLSKOHPFFDE96CA,坡道平面,1800000,28.14,
RPPPMLSKOHPFFDE09CA,坡道平面,1800000,28.14,
RPOQMLSKOHPFFDE09CA,坡道平面,1750000,28.14,
RPSQMLSKOHPFFDE86CA,坡道平面,1900000,28.14,
RPTNMLSLNHPFFEE76CA,坡道平面,0,28.09,
RPROMLPLNHPFFEE98CA,坡道機械,0,,
RPTNMLQLNHPFFEE56CA,坡道機械,0,8.56,
RPRPMLMJOHPFFEE68CA,坡道平面,0,18.37,
RPPNMLQLNHPFFEE78CA,坡道平面,0,18.59,
RPWOMLOJOHPFFEE66CA,坡道平面,0,,
RPXNMLPJOHPFFEE76CA,坡道平面,0,,
RPTOMLMKOHPFFEE88CA,坡道平面,1400000,24.79,
RPTOMLMKOHPFFEE88CA,坡道機械,600000,8.26,
RPOOMLMKOHPFFEE38CA,坡道平面,0,21.82,
RPOOMLMKOHPFFEE38CA,坡道機械,0,11.34,
RPXNMLLKOHPFFFE56CA,坡道平面,0,,
RPQVMLOKOHPFFFE96CA,坡道平面,1000000,20.87,
RPRVMLOKOHPFFFE07CA,坡道平面,1100000,20.87,
RPPVMLOKOHPFFFE86CA,坡道平面,880000,20.87,
RPOVMLOKOHPFFFE76CA,坡道平面,1150000,20.87,
RPSVMLOKOHPFFFE17CA,坡道平面,900000,19.23,
RPXUMLOKOHPFFFE57CA,坡道平面,1050000,20.87,
RPVVMLOKOHPFFFE47CA,坡道平面,1000000,20.87,
RPWVMLOKOHPFFFE57CA,坡道平面,1000000,20.87,
RPQWMLOKOHPFFFE07CA,坡道平面,1150000,20.87,
RPSWMLOKOHPFFFE27CA,坡道平面,1450000,20.87,
RPPWMLOKOHPFFFE96CA,坡道平面,1150000,20.87,
RPXVMLOKOHPFFFE67CA,坡道平面,1150000,20.87,
RPUWMLOKOHPFFFE47CA,坡道平面,1350000,20.87,
RPRWMLOKOHPFFFE17CA,坡道平面,900000,19.23,
RPVWMLOKOHPFFFE57CA,坡道平面,1100000,20.87,
RPTWMLOKOHPFFFE37CA,坡道平面,1000000,20.87,
RPXWMLOKOHPFFFE77CA,坡道平面,1350000,20.87,
RPWWMLOKOHPFFFE67CA,坡道平面,1250000,20.87,
RPTTMLOKOHPFFFE07CA,坡道平面,1150000,20.87,
RPUTMLOKOHPFFFE17CA,坡道平面,1050000,20.87,
RPVTMLOKOHPFFFE27CA,坡道平面,1100000,20.87,
RPOUMLOKOHPFFFE66CA,坡道平面,1000000,20.87,
RPWTMLOKOHPFFFE37CA,坡道平面,1050000,20.87,
RPPUMLOKOHPFFFE76CA,坡道平面,1250000,20.87,
RPXTMLOKOHPFFFE47CA,坡道平面,1050000,20.87,
RPPNMLLJOHPFFFE28CA,坡道機械,0,,
RPWNMLOKOHPFFFE76CA,坡道平面,1450000,20.87,
RPVNMLOKOHPFFFE66CA,坡道平面,1100000,20.87,
RPQNNLOKOHPFFFE88CA,坡道平面,1100000,20.87,
RPRNNLOKOHPFFFE98CA,坡道平面,1150000,20.87,
RPVUMLOKOHPFFFE37CA,坡道平面,1350000,20.87,
RPTNNLOKOHPFFFE56CA,坡道平面,1250000,20.87,
RPUNNLOKOHPFFFE66CA,坡道平面,1050000,20.87,
RPVSNLOKOHPFFFE27CA,坡道平面,1100000,20.87,
RPWSNLOKOHPFFFE37CA,坡道平面,1350000,20.87,
RPVOMLPKOHPFFFE86CA,坡道平面,1000000,20.87,
RPQOMLSKOHPFFFE66CA,坡道平面,0,,
RPUOMLQLNHPFFGE96CA,坡道平面,0,,
RPVOMLQLNHPFFGE07CA,坡道平面,0,,
RPOOMLNJOHPFFGE58CA,坡道平面,0,,
RPQNMLTKOHPFFGE76CA,坡道平面,0,,
RPWOMLKKOHPFFIE76CA,坡道平面,1250000,26.91,
RPVNMLMKOHPFFIE76CA,坡道平面,1250000,26.91,
RPUNMLKKOHPFFIE09CA,坡道平面,0,35.79,
RPPOMLKKOHPFFIE68CA,坡道平面,0,35.79,
RPTOMLTJOHPFFIE27CA,坡道平面,1250000,26.91,
RPUOMLTJOHPFFIE37CA,坡道平面,1250000,26.91,
RPUNMLTJOHPFFIE27CA,坡道平面,1180000,25.79,
RPVOMLTJOHPFFIE47CA,坡道平面,1500000,26.91,
RPVNMLTJOHPFFIE37CA,坡道平面,1250000,26.91,
RPWNMLTJOHPFFIE47CA,坡道平面,1350000,26.91,
RPPOMLTJOHPFFIE86CA,坡道平面,1350000,26.91,
RPXNMLTJOHPFFIE57CA,坡道平面,1310000,25.79,
RPOOMLTJOHPFFIE76CA,坡道平面,1250000,26.91,
RPPPMLTJOHPFFIE96CA,坡道平面,1350000,26.91,
RPXOMLTJOHPFFIE67CA,坡道平面,1500000,26.91,
RPOPMLTJOHPFFIE86CA,坡道平面,1250000,26.91,
RPQPMLTJOHPFFIE07CA,坡道平面,1250000,26.91,
RPUNMLQLNHPFFLE37CA,坡道平面,0,,
RPPNMLKLNHPFFEE48CD,坡道機械,0,,
RPOPMLNJPHPFFGE88DA,坡道平面,700000,,
RPQNMLLLNHPFFBE38CD,坡道平面,0,,
RPSPMLTJOHPFFIE27CA,坡道平面,1350000,26.91,
RPTPMLTJOHPFFIE37CA,坡道平面,1570000,29.83,
RPVPMLTJOHPFFIE57CA,坡道平面,1350000,26.91,
RPUPMLTJOHPFFIE47CA,坡道平面,1350000,26.91,
RPXPMLTJOHPFFIE77CA,坡道平面,1290000,28.26,
RPVNMLKKOHPFFIE56CA,坡道平面,1460000,25.79,
RPWNMLKKOHPFFIE66CA,坡道平面,1250000,26.91,
RPOOMLKKOHPFFIE58CA,坡道平面,1180000,25.79,
RPSNMLKKOHPFFIE88CA,坡道平面,1250000,26.91,
RPRNMLKKOHPFFIE78CA,坡道平面,1350000,26.91,
RPQNMLKKOHPFFIE68CA,坡道平面,1250000,26.91,
RPPPMLKKOHPFFIE78CA,坡道平面,1500000,26.91,
RPQPMLKKOHPFFIE88CA,坡道平面,1250000,26.91,
RPTNMLKKOHPFFIE98CA,坡道平面,1350000,26.91,
RPRPMLKKOHPFFIE98CA,坡道平面,1250000,26.91,
RPUPMLKKOHPFFIE66CA,坡道平面,1350000,26.91,
RPTPMLKKOHPFFIE56CA,坡道平面,1250000,26.91,
RPVPMLKKOHPFFIE76CA,坡道平面,1350000,26.91,
RPPNMLLKOHPFFIE68CA,坡道平面,1350000,26.91,
RPWPMLKKOHPFFIE86CA,坡道平面,1310000,25.79,
RPQNMLLKOHPFFIE78CA,坡道平面,1500000,26.91,
RPRNMLLKOHPFFIE88CA,坡道平面,1500000,26.91,
RPUNMLLKOHPFFIE56CA,坡道平面,1500000,26.91,
RPOOMLLKOHPFFIE68CA,坡道平面,1310000,25.79,
RPPOMLLKOHPFFIE78CA,坡道平面,1250000,26.91,
RPWNMLLKOHPFFIE76CA,坡道平面,1310000,25.79,
RPSNMLLKOHPFFIE98CA,坡道平面,1500000,26.91,
RPVNMLLKOHPFFIE66CA,坡道平面,1350000,26.91,
RPTNMLLKOHPFFIE09CA,坡道平面,1250000,26.91,
RPQOMLLKOHPFFIE88CA,坡道平面,1250000,26.91,
RPROMLLKOHPFFIE98CA,坡道平面,1350000,26.91,
RPXNMLLKOHPFFIE86CA,坡道平面,1180000,25.79,
RPSOMLLKOHPFFIE09CA,坡道平面,1250000,26.91,
RPWOMLLKOHPFFIE86CA,坡道平面,1290000,28.26,
RPUOMLLKOHPFFIE66CA,坡道平面,1350000,26.91,
RPTOMLLKOHPFFIE56CA,坡道平面,1210000,26.91,
RPVNMLPKOHPFFIE07CA,坡道平面,1250000,26.91,
RPWNMLPKOHPFFIE17CA,坡道平面,1460000,25.79,
RPVOMLLKOHPFFIE76CA,坡道平面,1500000,26.91,
RPUNMLPKOHPFFIE96CA,坡道平面,1460000,25.79,
RPXNMLPKOHPFFIE27CA,坡道平面,1350000,26.91,
RPOOMLPKOHPFFIE09CA,坡道平面,1500000,26.91,
RPROMLPKOHPFFIE76CA,坡道平面,1350000,26.91,
RPQOMLPKOHPFFIE66CA,坡道平面,1250000,26.91,
RPSOMLPKOHPFFIE86CA,坡道平面,1290000,28.26,
RPWPMLPKOHPFFIE37CA,坡道平面,1500000,26.91,
RPPOMLPKOHPFFIE56CA,坡道平面,1500000,26.91,
RPVOMLPKOHPFFIE17CA,坡道平面,1250000,26.91,
RPVPMLPKOHPFFIE27CA,坡道平面,1500000,26.91,
RPXOMLPKOHPFFIE37CA,坡道平面,1350000,26.91,
RPOPMLPKOHPFFIE56CA,坡道平面,1500000,26.91,
RPTOMLNJOHPFFGE09CA,坡道平面,0,22.10,
RPUPMLMJOHPFFGE56CA,坡道平面,0,22.09,
RPPNMLQJOHPFFGE88CA,升降機械,0,13.53,
RPTNMLQJOHPFFGE66CA,升降機械,0,13.45,
RPTOMLQJOHPFFGE76CA,升降機械,0,13.53,
RPSOMLQJOHPFFGE66CA,升降機械,0,13.45,
RPUNMLQJOHPFFGE76CA,升降機械,0,13.45,
RPROMLQJOHPFFGE56CA,升降機械,0,13.45,
RPSOMLLKOHPFFGE88CA,坡道平面,0,,
RPXRMLRLNHPFFGE67CA,升降機械,0,,
RPQNMLSLNHPFFGE66CA,坡道機械,0,,
RPUPMLSLNHPFFGE27CA,坡道平面,0,41.78,
RPUQMLSLNHPFFGE37CA,坡道平面,0,,
RPQQMLSLNHPFFGE96CA,坡道機械,0,,
RPSQMLSLNHPFFGE17CA,坡道機械,0,,
RPXOMLPKOHPFFFE07CA,坡道平面,1050000,20.87,
RPUOMLPKOHPFFFE76CA,坡道平面,1300000,20.87,
RPWQMLSLNHPFFGE57CA,坡道機械,0,,
RPWOMLPKOHPFFFE96CA,坡道平面,1050000,20.87,
RPSQNLOKOHPFFFE76CA,坡道平面,1100000,20.87,
RPUQNLOKOHPFFFE96CA,坡道平面,1050000,20.87,
RPQQNLOKOHPFFFE56CA,坡道平面,1000000,20.87,
RPXNNLOKOHPFFFE96CA,坡道平面,1150000,20.87,
RPVNNLOKOHPFFFE76CA,坡道平面,1150000,20.87,
RPWNNLOKOHPFFFE86CA,坡道平面,1150000,20.87,
RPPONLOKOHPFFFE88CA,坡道平面,1100000,20.87,
RPUONLOKOHPFFFE76CA,坡道平面,1000000,20.87,
RPRONLOKOHPFFFE09CA,坡道平面,1300000,20.87,
RPVONLOKOHPFFFE86CA,坡道平面,1150000,20.87,
RPTONLOKOHPFFFE66CA,坡道平面,1200000,20.87,
RPXONLOKOHPFFFE07CA,坡道平面,1450000,20.87,
RPWONLOKOHPFFFE96CA,坡道平面,1230000,20.87,
RPOPNLOKOHPFFFE88CA,坡道平面,1000000,20.87,
RPQPNLOKOHPFFFE09CA,坡道平面,1000000,20.87,
RPRPNLOKOHPFFFE56CA,坡道平面,1000000,20.87,
RPPPNLOKOHPFFFE98CA,坡道平面,1100000,20.87,
RPSPNLOKOHPFFFE66CA,坡道平面,1000000,20.87,
RPOQNLOKOHPFFFE98CA,坡道平面,1100000,20.87,
RPVPNLOKOHPFFFE96CA,坡道平面,1000000,20.87,
RPUPNLOKOHPFFFE86CA,坡道平面,1100000,20.87,
RPQNMLPJOHPFFFE78CA,坡道機械,0,15.27,
RPQOMLRLNHPFFFE56CA,一樓平面,0,23.26,
RPTNMLOJOHPFFEE88CA,坡道平面,0,31.11,
RPSNMLOJOHPFFEE78CA,坡道平面,0,31.11,
RPXNMLOJOHPFFEE66CA,坡道平面,0,29.91,
RPUNMLNJOHPFFEE88CA,坡道平面,0,,
RPUOMLMJOHPFFEE88CA,坡道平面,0,,
RPRNMLLMNHPFFEE58CA,坡道平面,1500000,21.33,
RPPPMLTLNHPFFEE66CA,坡道平面,1800000,15.62,
RPQQMLTLNHPFFEE86CA,坡道平面,0,31.16,
RPPOMLRLNHPFFEE98CA,坡道平面,0,23.91,
RPPOMLRLNHPFFEE98CA,坡道平面,0,23.91,
RPPOMLTKOHPFFDE09CA,坡道平面,0,,
RPPOMLTKOHPFFDE09CA,坡道平面,0,,
RPPQMLLKOHPFFDE48CA,坡道機械,0,19.87,
RPSQMLLKOHPFFDE78CA,坡道機械,0,19.87,
RPRQMLLKOHPFFDE68CA,坡道平面,0,38.03,
RPVQMLLKOHPFFDE09CA,坡道平面,0,38.03,
RPXQMLLKOHPFFDE66CA,坡道機械,0,19.87,
RPUQMLLKOHPFFDE98CA,坡道平面,0,38.03,
RPWQMLLKOHPFFDE56CA,坡道平面,0,39.74,
RPTQMLLKOHPFFDE88CA,坡道平面,0,39.74,
RPORMLLKOHPFFDE48CA,坡道機械,0,19.87,
RPTOMLRLNHPFFDE66CA,坡道平面,0,16.61,
RPVNMLLJOHPFFDE68CA,坡道平面,0,17.83,
RPQQMLTLOHPFFBE66CA,坡道平面,1300000,36.36,
RPQQMLTLOHPFFBE66CA,坡道平面,1300000,36.36,
RPQQMLTLOHPFFBE66CA,坡道平面,1300000,36.36,
RPSOMLTJOHPFFBE09CA,坡道機械,0,,
RPQNMLRLNHPFFBE68CA,坡道機械,0,17.34,
RPXNMLRLNHPFFBE76CA,坡道機械,0,,
RPPNMLRLNHPFFBE58CA,坡道平面,0,17.34,
RPWOMLMKOHPFFAE78CA,坡道平面,0,19.90,
RPPOMLRKOHPFFAE58CA,坡道機械,0,,
RPXOMLSJOHPFFAE76CA,坡道機械,0,8.25,
RPQOMLTLNHPFFAE88CA,坡道平面,0,,
RPROMLRLNHPFFAE78CA,坡道平面,0,31.52,
RPWNMLSLNHPFFAE66CA,坡道平面,0,,
RPWNMLNJOHPFFAE68CA,坡道平面,1500000,27.01,
RPWNMLNJOHPFFAE68CA,坡道平面,1500000,27.01,
RPUNMLPJOHPFFAE68CA,坡道平面,0,17.07,
RPTNMLNJOHPFFAE38CA,坡道平面,1650000,32.14,
RPUNMLSKOHPFFAE09CA,坡道平面,0,20.93,
RPPNMLTLNHPFFBE78CA,坡道平面,0,12.61,
RPQNMLTLNHPFFBE88CA,坡道平面,0,16.58,
RPRNMLSLNHPFFBE88CA,坡道平面,0,34.30,
RPTNMLTLNHPFFCE66CA,坡道平面,0,,
RPRNMLKLPHPFFAE18CA,坡道平面,0,15.95,
RPRNMLKLPHPFFAE18CA,坡道平面,0,15.95,
RPSNMLTJOHPFFCE09CA,坡道平面,800000,,
RPQOMLNJOHPFFBE28CA,坡道平面,0,17.67,
RPQOMLNJOHPFFBE28CA,坡道平面,0,17.67,
RPVNMLMKOHPFFBE68CA,坡道平面,0,,
RPVNMLMKOHPFFBE68CA,坡道機械,0,,
RPVOMLLKOHPFFBE68CA,坡道平面,1850000,18.35,
RPVOMLLKOHPFFBE68CA,坡道平面,1750000,18.35,
