鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
橋頭區,房地(土地+建物),高雄市橋頭區里林東路北光二巷3號,110.15,,一般農業區,甲種建築用地,1081219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0610401,164.28,4,2,3,有,無,4000000,24349,,0.0,0,,RPTNMLTKKHPFFFE66DA,164.28,0.0,0.0,,
杉林區,土地,司馬段966地號,4929.69,,一般農業區,農牧用地,1090107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,974,,0.0,0,,RPPNMLNKKHPFFHE48DA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區大昌街86號五樓之2及大昌街86之2號五樓,26.49,住,,,1090113,土地1建物2車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831027,92.37,1,1,1,有,無,3050000,33019,,0.0,0,,RPTOMLLKKHPFFIE88DA,52.98,6.06,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區松埔北巷11之156號5樓,15.02,,鄉村區,乙種建築用地,1090102,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790920,49.25,1,1,1,有,有,1300000,26396,,0.0,0,,RPQNMLOJLHPFFIE78DA,27.46,9.83,0.0,,
大社區,土地,翠屏段1186地號,1362.0,住,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76400000,56094,,0.0,0,,RPPNMLOJLHPFFIE68DA,0.0,0.0,0.0,,
仁武區,土地,新後港西段152地號,252.2,住,,,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17775800,70483,,0.0,0,,RPPNMLKKKHPFFIE48CD,0.0,0.0,0.0,,
仁武區,土地,新後港西段153地號,392.03,住,,,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27624200,70465,,0.0,0,,RPQNMLKKKHPFFIE58CD,0.0,0.0,0.0,,
林園區,土地,林園段1401地號,67.0,商,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2229700,33279,,0.0,0,,RPPNMLRJKHPFFLE76CD,0.0,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區至真路六巷19號,59.0,住,,,1090115,土地2建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0690429,78.04,3,1,3,有,無,4000000,51256,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLOKKHPFFEE48DA,78.04,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞誠街117號,58.0,住,,,1090203,土地2建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1040601,163.32,6,2,2,有,無,9800000,60005,,0.0,0,含增建或未登記建物。；,RPPOMLMKKHPFFCE97DA,144.58,18.74,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞春街67、67號二樓,38.28,住,,,1081230,土地1建物1車位0,一層，二層，騎樓，地下層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701224,143.77,3,1,1,有,無,2209200,15366,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLOKKHPFFCE58DA,143.77,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞春街67號四樓,18.22,住,,,1090103,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,66.61,3,1,1,有,無,1090000,16364,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLOKKHPFFCE78DA,66.61,0.0,0.0,,
小港區,土地,港墘段147-2地號,138.0,住,,,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6225555,45113,,0.0,0,,RPWOMLOKKHPFFCE88DA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞春街67號五樓,21.12,住,,,1090103,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,79.34,3,1,1,有,無,1225000,15440,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLOKKHPFFCE98DA,76.94,2.4,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞春街67號三樓,18.22,住,,,1090103,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,66.61,3,1,1,有,無,1090000,16364,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLOKKHPFFCE28DA,66.61,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞東二街41號,75.0,住,,,1090204,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600530,83.59,3,1,2,有,無,6200000,74172,,0.0,0,,RPQNMLPKKHPFFCE28DA,83.59,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路２６６號三樓,24.83,商,,,1080707,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570417,73.4,2,1,1,有,無,2900000,39510,,0.0,0,,RPVOMLMJLHPFFBE48DA,73.4,0.0,0.0,,
林園區,土地,中汕段1899地號,231.0,住,,,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470000,6364,,0.0,0,,RPUNMLKLKHPFFLE09CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區鳳林一路184巷93號,130.56,住,,,1081225,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060208,176.14,4,2,4,有,無,8300000,47122,,0.0,0,,RPPNMLPKKHPFFLE98CA,164.13,12.01,0.0,,
大寮區,房地(土地+建物),高雄市大寮區鳳林一路184巷95號,135.08,住,,,1081220,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060208,179.92,4,2,4,有,無,8300000,46132,,0.0,0,,RPQNMLPKKHPFFLE09CA,167.81,12.11,0.0,,
林園區,土地,中汕段1050地號,58.0,住,,,1090106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,17241,,0.0,0,含增建或未登記建物。；,RPRNMLMKKHPFFLE88CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區文昌路３２號,96.0,住,,,1090111,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080703,237.68,5,1,5,有,無,14300000,60165,,0.0,0,,RPUNMLMKKHPFFLE56CA,220.7,16.98,0.0,,
林園區,土地,林園段1378-13地號,147.0,商,,,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5780775,39325,,0.0,0,,RPPNMLNKKHPFFLE78CA,0.0,0.0,0.0,,
大寮區,土地,山子頂段3993-1地號,3743.0,農,,,1081202,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000000,15496,,0.0,0,上有建物上有建物未保存登記,RPVNMLNKKHPFFLE76CA,0.0,0.0,0.0,,
大寮區,土地,赤崁段潮州寮小段6415-3地號,951.0,農,,,1081216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14527000,15275,,0.0,0,含增建或未登記建物。；,RPUNMLNJLHPFFLE66CA,0.0,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區仁愛路二段１６８號,38.23,商,,,1081122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570801,34.42,3,1,3,有,無,900000,26148,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLTKKHPFFJE66CA,34.42,0.0,0.0,,
阿蓮區,土地,石案潭段1032地號,1182.5,,特定農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4267050,3608,,0.0,0,,RPRNMLTKKHPFFJE76CA,0.0,0.0,0.0,,
湖內區,房地(土地+建物),高雄市湖內區自強街23巷12號,421.86,住,,,1081230,土地1建物3車位0,全,一層,透天厝,住家用,磚造,0601001,175.75,0,0,0,無,無,6000000,34139,,0.0,0,含增建或未登記建物。；賣方已折讓價金予買方，雙方同意屋況依現況點交，目前無水電設施，賣方不負屋況修繕責任及復水復電，買方同意自行負責處理。,RPQNMLKLKHPFFJE48CA,175.75,0.0,0.0,,
阿蓮區,土地,崙子頂段1206地號,2180.0,,特定農業區,農牧用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6744000,3094,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLPLKHPFFJE09CA,0.0,0.0,0.0,,
路竹區,土地,樹人段468地號,1658.55,,一般農業區,農牧用地,1090131,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2457800,1482,,0.0,0,,RPPNMLSJLHPFFJE09CA,0.0,0.0,0.0,,
路竹區,土地,樹人段673地號,1819.43,,一般農業區,農牧用地,1090131,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3820800,2100,,0.0,0,,RPQNMLSJLHPFFJE56CA,0.0,0.0,0.0,,
路竹區,土地,樹人段684地號,738.71,,一般農業區,農牧用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1625100,2200,,0.0,0,,RPRNMLSJLHPFFJE66CA,0.0,0.0,0.0,,
路竹區,土地,樹人段681地號,983.76,,一般農業區,農牧用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1967500,2000,,0.0,0,,RPSNMLSJLHPFFJE76CA,0.0,0.0,0.0,,
美濃區,土地,美濃段二小段6514地號,1715.0,,特定農業區,農牧用地,1090111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2915,,0.0,0,,RPRNMLPJLHPFFKE09CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區八德一路４２７巷５號,72.3,住,,,1081126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820513,131.18,3,2,2,有,無,4800000,36591,,0.0,0,,RPSOMLNJLHPFFIE88CA,111.04,20.14,0.0,,
仁武區,房地(土地+建物),高雄市仁武區八德一路384巷21之1號,73.88,住,,,1090106,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820513,100.48,3,2,3,有,無,5500000,54737,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSOMLQLKHPFFIE66CA,90.25,10.23,0.0,,
仁武區,土地,八德段63地號,53.33,住,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,90006,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLPLKHPFFIE98CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區仁雅街１９０號,113.39,住,,,1081214,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081127,228.5,5,2,6,有,無,16500000,72210,,0.0,0,,RPWNMLPLKHPFFIE86CA,208.08,20.42,0.0,,
杉林區,土地,月眉段二小段3592地號,1790.0,,特定農業區,農牧用地,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3490000,1950,,0.0,0,,RPQNMLMKKHPFFHE38CA,0.0,0.0,0.0,,
大樹區,房地(土地+建物),高雄市大樹區九曲路１８巷７號,98.66,住,,,1071027,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080828,232.39,5,2,4,有,無,11540000,49658,,0.0,0,,RPWNMLNJLHPFFGE98CA,215.21,17.18,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區工協街１５號,59.28,住,,,1081231,土地1建物1車位1,一層，二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,236.87,0,0,0,無,有,12500000,52772,坡道平面,0.0,0,,RPQOMLOJLHPFFGE58CA,142.2,5.65,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區新康街２０之１號,29.5,住,,,1090130,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730122,83.82,3,2,1,有,無,1700000,20282,,0.0,0,親友、員工或其他特殊關係間之交易。；二等親買賣,RPVOMLTKKHPFFGE96CA,83.82,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區自立街２０３號四樓,27.1,住,,,1081227,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751020,95.28,3,2,2,有,無,2200000,23090,,0.0,0,,RPROMLKLKHPFFGE38CA,77.62,6.66,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南江街１９７巷２弄１１號,70.0,住,,,1081231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630517,71.6,3,2,2,有,無,5000000,69832,,0.0,0,,RPUOMLKLKHPFFGE68CA,71.6,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區經武路９５巷６之４號,28.27,住,,,1090117,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700504,67.01,3,2,2,有,無,1000000,14923,,0.0,0,屋況差，漏水需整理,RPROMLLLKHPFFGE48CA,67.01,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區誠體街１１２號十三樓,22.17,住,,,1090112,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051227,141.64,3,2,2,有,有,8100000,57187,坡道平面,0.0,0,,RPUOMLPLKHPFFGE56CA,70.32,15.63,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區文殿街７１號十四樓,11.66,住,,,1090102,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000912,82.4,2,1,1,有,有,5250000,63714,,0.0,0,,RPXNMLRLKHPFFGE96CA,46.27,7.59,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區新甲路６３號十二樓,16.53,住,,,1081214,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830816,109.29,3,2,2,有,有,4100000,37515,,0.0,0,,RPOOMLRLKHPFFGE78CA,72.95,11.11,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區中樂街２２之１號,26.71,住,,,1081217,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700908,62.81,3,2,2,有,無,3150000,50151,,0.0,0,,RPPOMLRLKHPFFGE88CA,62.81,0.0,0.0,,
大樹區,土地,新興段371地號,2403.43,住,,,1081031,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83600000,34784,,0.0,0,,RPWNMLRKKHPFFGE76CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段310號,28.4,住,,,1090108,土地1建物1車位1,一層，夾層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940630,162.25,5,1,2,有,有,10360000,63852,坡道平面,19.22,0,,RPPOMLRKKHPFFGE78CA,92.97,18.01,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠二街３號二樓,24.74,住,,,1081231,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010601,164.0,3,2,2,有,有,9600000,58537,坡道平面,0.0,0,,RPQOMLRKKHPFFGE88CA,85.58,10.12,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區保泰路２７０巷３７弄２之１號,24.44,住,,,1090116,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731022,85.17,3,2,2,有,無,3250000,38159,,0.0,0,,RPTNMLPKKHPFFGE88CA,77.05,8.12,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區自立街１９７號四樓,24.9,住,,,1081229,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751020,89.47999999999999,3,2,2,有,無,3600000,40232,,0.0,0,,RPUNMLPKKHPFFGE98CA,71.33,7.83,0.0,,
大樹區,房地(土地+建物),高雄市大樹區竹寮路６２１號,108.1,,一般農業區,丙種建築用地,1081227,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810805,190.82,5,2,3,有,有,4380000,22954,,0.0,0,含增建或未登記建物。；,RPVNMLPKKHPFFGE09CA,167.66,23.16,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳南路２６５號十樓,12.45,商,,,1081230,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870525,161.55,4,2,2,有,有,7520000,46549,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLPKKHPFFGE68CA,102.77,16.76,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區國光路９１巷２弄１０之４號,19.03,住,,,1081229,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710426,58.48,4,2,2,有,無,2100000,35910,,0.0,0,含增建或未登記建物。；,RPWNMLMKKHPFFGE88CA,49.42,9.06,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區自強二路１４６號七樓,14.44,住,,,1090107,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880430,166.21,4,2,2,有,有,8500000,51140,坡道平面,18.78,0,,RPPNMLSKKHPFFGE78CA,95.18,15.08,0.0,,
鳳山區,車位,高雄市鳳山區瑞興路239號等275戶共同使用部分,2.83,住,,,1090131,土地0建物0車位1,,,其他,,,,23.14,0,0,0,有,無,700000,,坡道平面,23.14,700000,,RPVNMLSKKHPFFGE76CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路３０８號十三樓之６,19.58,商,,,1081205,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061229,209.13,3,2,2,有,有,14350000,68618,坡道平面,33.82,0,,RPSOMLOKKHPFFGE78CA,99.91,12.32,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區凱旋路３４４巷９之３號,26.9,住,,,1081228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710628,73.65,3,2,2,有,無,3800000,51595,,0.0,0,,RPVOMLMKKHPFFGE88CA,73.65,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區五甲二路９９之１號十八樓,12.35,住,,,1090103,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,145.22,4,2,2,有,有,4650000,32020,坡道平面,0.0,0,,RPPNMLNKKHPFFGE28CA,86.65,10.25,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南貴街９１號,59.0,住,,,1081230,土地1建物1車位0,全,二層,透天厝,商業用,加強磚造,0620615,91.91,3,2,1,有,無,5900000,64193,,0.0,0,含增建或未登記建物。；,RPQNMLNKKHPFFGE38CA,91.91,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區誠德街32號,75.0,住,,,1090105,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0601010,70.56,1,2,1,有,無,5250000,74405,,0.0,0,,RPTNMLNKKHPFFGE68CA,70.56,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街33號十一樓,19.16,住,,,1090106,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,99.31,2,1,1,有,有,5600000,56389,坡道平面,0.0,0,,RPPOMLNKKHPFFGE38CA,48.83,4.68,0.0,,
大樹區,土地,大樹保安段214地號,199.8,商,,,1090102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,17317,,0.0,0,瑕疵物件之交易。；,RPXNMLMKLHPFFGE09CA,0.0,0.0,0.0,,
岡山區,土地,嘉華段821地號,27.67,,鄉村區,乙種建築用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,669600,24199,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLKKLHPFFFE28CA,0.0,0.0,0.0,,
岡山區,土地,嘉華段821地號,27.67,,鄉村區,乙種建築用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,669600,24199,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLKKLHPFFFE38CA,0.0,0.0,0.0,,
彌陀區,土地,山頂段793地號,1175.21,,特定農業區,農牧用地,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2978,,0.0,0,,RPRNMLTJLHPFFFE98CA,0.0,0.0,0.0,,
永安區,土地,舊港口段16-9地號,125.41,,一般農業區,養殖用地,1081230,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9569,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUOMLRLKHPFFFE66CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市梓官區信義路７５巷１１之１號,92.09,住,,,1081203,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080903,192.47,4,2,3,有,無,9470000,49202,,0.0,0,,RPVNMLNJLHPFFFE78CA,179.94,12.53,0.0,,
岡山區,房地(土地+建物),高雄市岡山區大德三路８２號,143.6,住,,,1081227,土地2建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),住商用,鋼筋混凝土造,0940202,246.32,7,2,6,有,無,18000000,73076,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLNKKHPFFFE58CA,222.25,24.07,0.0,,
橋頭區,土地,頂田段1105地號,3434.0,,特定農業區,農牧用地,1081213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26200000,7630,,0.0,0,,RPVNMLNKKHPFFFE78CA,0.0,0.0,0.0,,
橋頭區,土地,仕豐段331地號,103.0,住,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,48544,,0.0,0,,RPUNMLMKKHPFFFE58CA,0.0,0.0,0.0,,
